Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-14 12:6:14.269;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined <  <  <  <  < example < ;body;example;1149;663;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;186.764;anonymous;NA
2023-8-14 12:6:14.318;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  <  <  <  <  < example < ;div;targetDivText;1124;669;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;186.813;anonymous;NA
2023-8-14 12:6:14.318;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  <  <  <  <  < example < ;div;targetDivText;1124;669;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;186.813;anonymous;NA
2023-8-14 12:6:14.727;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefined < targetDivText <  <  <  <  < example < ;div;targetDivText;1125;660;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.222;anonymous;NA
2023-8-14 12:6:14.728;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefined < targetDivText <  <  <  <  < example < ;div;targetDivText;1125;660;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.223;anonymous;NA
2023-8-14 12:6:15.243;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined <  <  <  <  < example < ;body;example;1150;681;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.738;anonymous;NA
2023-8-14 12:6:15.243;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined <  <  <  <  < example < ;body;example;1150;681;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.738;anonymous;NA
2023-8-14 12:6:15.251;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1153;683;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.746;anonymous;NA
2023-8-14 12:6:15.252;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1153;683;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;187.747;anonymous;NA
2023-8-14 12:6:15.613;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1171;699;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.108;anonymous;NA
2023-8-14 12:6:15.613;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1171;699;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.108;anonymous;NA
2023-8-14 12:6:15.694;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1191;698;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.189;anonymous;NA
2023-8-14 12:6:15.695;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1191;698;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.19;anonymous;NA
2023-8-14 12:6:15.709;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedIn <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;hospitalizedIn;1193;696;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.204;anonymous;NA
2023-8-14 12:6:15.710;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;hospitalizedIn;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedIn <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;hospitalizedIn;1193;696;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.205;anonymous;NA
2023-8-14 12:6:16.367;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;hospitalizedIn;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedIn <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;hospitalizedIn;1613;724;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.862;anonymous;NA
2023-8-14 12:6:16.367;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedIn <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;hospitalizedIn;1613;724;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.862;anonymous;NA
2023-8-14 12:6:16.376;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1619;725;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.871;anonymous;NA
2023-8-14 12:6:16.376;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-hospitalizedIn;undefineddiv < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1619;725;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.871;anonymous;NA
2023-8-14 12:6:16.388;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1631;728;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.883;anonymous;NA
2023-8-14 12:6:16.389;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1631;728;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.884;anonymous;NA
2023-8-14 12:6:16.442;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1643;732;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.937;anonymous;NA
2023-8-14 12:6:16.443;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < verify-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;verify-hospitalizedIn;1643;732;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;188.938;anonymous;NA
2023-8-14 12:6:17.285;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;verify-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1648;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;189.78;anonymous;NA
2023-8-14 12:6:17.302;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;verify-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1648;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;189.797;anonymous;NA
2023-8-14 12:6:17.303;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1648;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;189.798;anonymous;NA
2023-8-14 12:6:17.825;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1646;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.32;anonymous;NA
2023-8-14 12:6:17.826;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1646;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.321;anonymous;NA
2023-8-14 12:6:17.876;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1568;746;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.371;anonymous;NA
2023-8-14 12:6:17.877;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1568;746;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.372;anonymous;NA
2023-8-14 12:6:17.909;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedInIterator <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;hospitalizedInIterator;1523;748;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.404;anonymous;NA
2023-8-14 12:6:17.910;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;hospitalizedInIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedInIterator <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;hospitalizedInIterator;1523;748;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.405;anonymous;NA
2023-8-14 12:6:18.317;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;hospitalizedInIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedInIterator <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;hospitalizedInIterator;1528;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.812;anonymous;NA
2023-8-14 12:6:18.318;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedhospitalizedInIterator <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;hospitalizedInIterator;1528;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.813;anonymous;NA
2023-8-14 12:6:18.350;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1594;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.845;anonymous;NA
2023-8-14 12:6:18.351;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < button < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < edit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1594;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.846;anonymous;NA
2023-8-14 12:6:18.367;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1657;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.862;anonymous;NA
2023-8-14 12:6:18.368;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinededit-hospitalizedIn <  < hospitalizedInVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;edit-hospitalizedIn;1657;735;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.863;anonymous;NA
2023-8-14 12:6:18.384;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;edit-hospitalizedIn;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1726;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.879;anonymous;NA
2023-8-14 12:6:18.385;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < form < div < div < div < div < div < div < div < body < html;undefined <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1726;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.88;anonymous;NA
2023-8-14 12:6:18.392;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;departmentVerification;1763;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.887;anonymous;NA
2023-8-14 12:6:18.393;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;departmentVerification;1763;736;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.888;anonymous;NA
2023-8-14 12:6:18.442;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1906;742;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.937;anonymous;NA
2023-8-14 12:6:18.444;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1906;742;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.939;anonymous;NA
2023-8-14 12:6:18.500;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1933;724;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.995;anonymous;NA
2023-8-14 12:6:18.501;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedselect < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartment <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;select;department;1933;724;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;190.996;anonymous;NA
2023-8-14 12:6:18.820;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1933;728;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;191.315;anonymous;NA
2023-8-14 12:6:18.821;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefineddepartmentIterator <  < departmentVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;departmentIterator;1933;728;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;191.316;anonymous;NA
2023-8-14 12:6:19.841;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;departmentIterator;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < checkBoxTreatment <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;checkBoxTreatment;1928;731;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.336;anonymous;NA
2023-8-14 12:6:19.844;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < label < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  < checkBoxTreatment <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;checkBoxTreatment;1928;731;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.339;anonymous;NA
2023-8-14 12:6:19.871;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedcheckBoxTreatment <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;checkBoxTreatment;1919;704;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.366;anonymous;NA
2023-8-14 12:6:19.872;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;checkBoxTreatment;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefinedcheckBoxTreatment <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;checkBoxTreatment;1919;704;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.367;anonymous;NA
2023-8-14 12:6:19.878;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;checkBoxTreatment;undefinedlabel < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1916;696;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.373;anonymous;NA
2023-8-14 12:6:19.879;4;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;radioTreatmentEvent;undefinedlabel < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < radioTreatmentEvent <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;radioTreatmentEvent;1916;696;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=8psqh4588ss5bjppfa664tn27t;192.374;anonymous;NA
