Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-15 11:7:13.744;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1278;485;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.262;anonymous;NA
2023-8-15 11:7:13.745;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < form < div < div < div < div < div < div < div < body < html;undefined <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;1278;485;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.263;anonymous;NA
2023-8-15 11:7:13.802;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDate <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;arrivalDate;1255;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.32;anonymous;NA
2023-8-15 11:7:13.803;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDate;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDate <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;arrivalDate;1255;511;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.321;anonymous;NA
2023-8-15 11:7:13.902;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDate;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDateIterator <  < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;arrivalDateIterator;1211;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.42;anonymous;NA
2023-8-15 11:7:13.904;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDateIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDateIterator <  < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;arrivalDateIterator;1211;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;104.422;anonymous;NA
2023-8-15 11:7:14.571;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;click;1;mouse;1;1;0;false;null;arrivalDateIterator;undefinedbutton < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDateIterator <  < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;button;arrivalDateIterator;1207;567;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.089;anonymous;NA
2023-8-15 11:7:15.28;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDateIterator;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1136;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.546;anonymous;NA
2023-8-15 11:7:15.29;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1136;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.547;anonymous;NA
2023-8-15 11:7:15.144;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDatePercentage <  < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;arrivalDatePercentage;1079;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.662;anonymous;NA
2023-8-15 11:7:15.144;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDatePercentage;undefinedspan < div < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDatePercentage <  < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;span;arrivalDatePercentage;1079;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.662;anonymous;NA
2023-8-15 11:7:15.169;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDatePercentage;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1051;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.687;anonymous;NA
2023-8-15 11:7:15.169;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1051;564;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.687;anonymous;NA
2023-8-15 11:7:15.202;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;989;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.72;anonymous;NA
2023-8-15 11:7:15.203;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;989;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.721;anonymous;NA
2023-8-15 11:7:15.210;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;975;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.728;anonymous;NA
2023-8-15 11:7:15.211;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;975;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.729;anonymous;NA
2023-8-15 11:7:15.227;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;950;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.745;anonymous;NA
2023-8-15 11:7:15.227;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;950;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.745;anonymous;NA
2023-8-15 11:7:15.244;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;933;557;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.762;anonymous;NA
2023-8-15 11:7:15.245;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;933;557;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.763;anonymous;NA
2023-8-15 11:7:15.369;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;914;557;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.887;anonymous;NA
2023-8-15 11:7:15.369;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;914;557;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.887;anonymous;NA
2023-8-15 11:7:15.436;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;895;559;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.954;anonymous;NA
2023-8-15 11:7:15.436;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;895;559;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;105.954;anonymous;NA
2023-8-15 11:7:15.589;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;897;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.107;anonymous;NA
2023-8-15 11:7:15.590;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;897;560;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.108;anonymous;NA
2023-8-15 11:7:15.635;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;920;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.153;anonymous;NA
2023-8-15 11:7:15.636;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;920;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.154;anonymous;NA
2023-8-15 11:7:15.661;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;940;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.179;anonymous;NA
2023-8-15 11:7:15.661;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;940;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.179;anonymous;NA
2023-8-15 11:7:15.677;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;962;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.195;anonymous;NA
2023-8-15 11:7:15.677;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;962;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.195;anonymous;NA
2023-8-15 11:7:15.696;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;985;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.214;anonymous;NA
2023-8-15 11:7:15.696;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;985;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.214;anonymous;NA
2023-8-15 11:7:15.710;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1008;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.228;anonymous;NA
2023-8-15 11:7:15.711;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < form < div < div < div < div < div < div < div < body < html;undefined < arrivalDateVerification <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;div;arrivalDateVerification;1008;558;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.229;anonymous;NA
2023-8-15 11:7:15.719;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDate <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;arrivalDate;1020;556;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.237;anonymous;NA
2023-8-15 11:7:15.720;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDate;undefinedinput < div < div < div < form < div < div < div < div < div < div < div < body < html;undefinedarrivalDate <  <  <  <  <  < targetDivForm <  <  <  <  <  < example < ;input;arrivalDate;1020;556;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.238;anonymous;NA
2023-8-15 11:7:16.94;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;arrivalDate;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;990;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.612;anonymous;NA
2023-8-15 11:7:16.95;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < body < html;undefined < targetDivForm <  <  <  <  <  < example < ;div;targetDivForm;990;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.613;anonymous;NA
2023-8-15 11:7:16.102;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;966;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.62;anonymous;NA
2023-8-15 11:7:16.103;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivForm <  <  <  <  <  < example < ;div;targetDivForm;966;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.621;anonymous;NA
2023-8-15 11:7:16.110;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivForm;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;939;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.628;anonymous;NA
2023-8-15 11:7:16.111;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < body < html;undefined < note-body <  <  <  < example < ;div;note-body;939;540;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.629;anonymous;NA
2023-8-15 11:7:16.119;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;907;536;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.637;anonymous;NA
2023-8-15 11:7:16.119;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;907;536;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.637;anonymous;NA
2023-8-15 11:7:16.127;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;875;534;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.645;anonymous;NA
2023-8-15 11:7:16.127;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;875;534;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.645;anonymous;NA
2023-8-15 11:7:16.135;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;843;530;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.653;anonymous;NA
2023-8-15 11:7:16.136;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;843;530;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.654;anonymous;NA
2023-8-15 11:7:16.285;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;606;492;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.803;anonymous;NA
2023-8-15 11:7:16.286;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;606;492;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.804;anonymous;NA
2023-8-15 11:7:16.371;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;506;453;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.889;anonymous;NA
2023-8-15 11:7:16.371;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;506;453;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.889;anonymous;NA
2023-8-15 11:7:16.477;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;452;413;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.995;anonymous;NA
2023-8-15 11:7:16.477;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;452;413;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;106.995;anonymous;NA
2023-8-15 11:7:17.194;23;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;394;414;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=paj3vd2afroaupmo7g6f77m9j5;107.712;anonymous;NA
